username,user_handle,date,retweets,favorites,text,geological_location,mentions,hashtags,tweet_id,permalink
"Will Jordan",williamjordann,2018-05-20 07:41,61,162,"Remarkable chart showing surge in youth voter registration in Broward County during #MarchForOurLives https://www.nytimes.com/2018/05/20/us/politics/young-voters-registration-parkland.html … pic.twitter.com/kyRn10iQLR",,,#MarchForOurLives,"998212192787943424",https://twitter.com/williamjordann/status/998212192787943424
"Chris Grady",chrisgrady5,2018-05-20 05:51,143,458,"Now that the #RoyalWedding is over can we get back to talking about how 10 innocent people were murdered in their school just a few days ago? Don’t forget about them. #MarchForOurLives",,,#RoyalWedding #MarchForOurLives,"998184347730661377",https://twitter.com/chrisgrady5/status/998184347730661377
"Ziauddin Yousafzai",ZiauddinY,2018-05-19 23:42,124,508,"A gun kills, whether it is in the hand of Talib or a teenager American To equip your citizens with peace you have to disarm them #MarchForOurLives #SantaFe #SabikaSheikhhttps://www.washingtonpost.com/news/worldviews/wp/2018/05/19/insurgents-have-waged-a-war-on-education-in-her-home-country-but-she-died-in-a-texas-school-shooting/?utm_term=.51aca98117b4 …",,,#MarchForOurLives #SantaFe #SabikaSheikhhttps,"998091533122449408",https://twitter.com/ZiauddinY/status/998091533122449408
"Mustafa Santiago Ali",EJinAction,2018-05-19 19:26,32,86,"Young People Across The Country Are Laying Down, Standing Up, Pushing Back & Fighting For Their Lives! What Are You Willing To Do To Support Them? @HipHopCaucus #EnoughIsEnough #orangecaps #SantaFeHigh #GunControlNow #TheResistance #MarchForOurLives #BlackLivesMatter pic.twitter.com/hJQ82ICqJv",,@HipHopCaucus,#EnoughIsEnough #orangecaps #SantaFeHigh #GunControlNow #TheResistance #MarchForOurLives #BlackLivesMatter,"998027052526776321",https://twitter.com/EJinAction/status/998027052526776321
"Dr. Patricia "Pat" Spearman",Senatorspearman,2018-05-19 19:16,57,81,"I won't stop fighting until all 50 states have comprehensive Gun Control. #MarchforOurLives Cynthia Tisdale Sabika Sheikh Chris Stone Jared Black Shana Fisher Christian Riley Garcia Kimberly Vaughan Kyle McLeod Angelique Ramirez Glenda Anne Perkins https://www.cnn.com/2018/05/18/us/texas-school-shooting-victims/index.html …",,,#MarchforOurLives,"998024533348159489",https://twitter.com/Senatorspearman/status/998024533348159489
"Brian Kimmel",Hawaiianbrian33,2018-05-19 15:39,35,153,"This is what I tried to say with my protest sign from the #MarchForOurLives pic.twitter.com/eZLDaKCjwL",,,#MarchForOurLives,"997970060336545794",https://twitter.com/Hawaiianbrian33/status/997970060336545794
"Sarah Smith 🦆",SarahSmith4WA,2018-05-19 06:00,25,40,"House Dems and Republicans go out of their way to band together and limit our freedom of speech, but won’t do a damn thing about #gunviolence. Smdh. #MarchForOurLives #GunControlNowhttps://m.huffpost.com/us/entry/us_5978bc17e4b0c6616f7ce6d9?ncid=engmodushpmg00000003 …",,,#gunviolence #MarchForOurLives #GunControlNowhttps,"997824364669091840",https://twitter.com/SarahSmith4WA/status/997824364669091840
"𝐉𝐨𝐝𝐢",Jodi______,2018-05-19 05:31,4,49,"Under the circumstances- I wouldn't call this a favorite but it clearly makes a statement. #MarchForOurLives pic.twitter.com/5i5OR01Z1Q",,,#MarchForOurLives,"997817100604407808",https://twitter.com/Jodi______/status/997817100604407808
"Kristen Clarke",KristenClarkeJD,2018-05-18 23:07,46,75,"Football player Exchange student Substitute teacher Beloved teacher All 10 victims of the #SantaFe HS massacre should be alive today. How many more mass shootings must be endured? #SantaFeStrong #MarchForOurLives pic.twitter.com/2OiN06tz2l",,,#SantaFe #SantaFeStrong #MarchForOurLives,"997720434945773573",https://twitter.com/KristenClarkeJD/status/997720434945773573
"Brad Ashford",BradAshford18,2018-05-18 21:34,17,80,"Keep marching to save lives! #MarchForOurLives pic.twitter.com/ctCpZCdcS3",,,#MarchForOurLives,"997697080679456768",https://twitter.com/BradAshford18/status/997697080679456768
"Leftist Crone for #Truth & #Justice",freeandclear1,2018-05-18 21:04,56,104,"America is worth it, our children are worth it. Believe in our country, fight for our Values and never, ever give up. #HillaryClinton http://momsdemandaction.org #OnwardTogether #NeverAgain #MarchForOurLives #EnoughIsEnough pic.twitter.com/rkkEzNxKb7",,,#HillaryClinton #OnwardTogether #NeverAgain #MarchForOurLives #EnoughIsEnough,"997689477144326145",https://twitter.com/freeandclear1/status/997689477144326145
"Dads Against Guns",DadsAgainstGuns,2018-05-18 19:30,36,48,"Calling for a national strike of students, teachers, parents, grandparents and every person who believes people are more important that guns. Strike until Congress acts. #NotOneMore #Enough #MarchforOurLives https://www.facebook.com/story.php?story_fbid=1935755836485674&id=458696854191587 …",,,#NotOneMore #Enough #MarchforOurLives,"997665687484223488",https://twitter.com/DadsAgainstGuns/status/997665687484223488
"March For Our Lives CLE",MFOLCLE,2018-05-18 18:51,28,54,"Ten more beautiful souls taken from us today. Ten more families torn apart today. How many more have to die before something is done for gun reform? How much more blood must be spilled before we get meaningful and comprehensive policy change? #SantaFeStrong #MarchForOurLives",,,#SantaFeStrong #MarchForOurLives,"997655922456563712",https://twitter.com/MFOLCLE/status/997655922456563712
"Carlos Garcia 🌈",CarlosReports,2018-05-18 18:47,17,132,"One gentleman wearing @MomsDemand Action shirt. One young man wearing #MarchForOurLives shirt",,@MomsDemand,#MarchForOurLives,"997654989467275264",https://twitter.com/CarlosReports/status/997654989467275264
"Matthew Cogdeill",Matthewcogdeill,2018-05-18 18:29,53,97,"#RETWEET To Educate #MarchForOurLives Crisis Actors If you're afraid of guns, just remember that Winnie The Pooh was Armed when he Heard a bump in the night Cowards are ONLY afraid to Protect & DEFEND them-self or Family #2ADefenders #GunControlNow #EndGunFreeZones pic.twitter.com/yh2ZGLKMbp",,,#RETWEET #MarchForOurLives #2ADefenders #GunControlNow #EndGunFreeZones,"997650435552043008",https://twitter.com/Matthewcogdeill/status/997650435552043008
"Matthew Cogdeill",Matthewcogdeill,2018-05-18 17:32,445,686,"#RETWEET To Educate #GunControlNow Crisis Actors In a DUI, blame the driver In a robbing, blame the robber in a bombing, blame the bomber But in a shooting, liberals blame the guns? #KeepAmericaGreat [ #Resist The #Resistance] #MarchForOurLives #NeverAgain #TheResistance pic.twitter.com/pvdB5RTI4R",,,#RETWEET #GunControlNow #KeepAmericaGreat #Resist #Resistance #MarchForOurLives #NeverAgain #TheResistance,"997636125245263873",https://twitter.com/Matthewcogdeill/status/997636125245263873
"Dr. Patricia "Pat" Spearman",Senatorspearman,2018-05-18 16:25,232,378,"As a @MomsDemand gun safety candidate, a veteran, and a parent this appalls me. Our children ARE NOT soldiers, the fact that they are dying at a rate beyond service members is disturbing, inhumane! We need #GunControl! #MarchforOurLives #SantaFe #NotOneMore #Reformnowhttps://twitter.com/washingtonpost/status/997543251895902209 …",,@MomsDemand,#GunControl #MarchforOurLives #SantaFe #NotOneMore #Reformnowhttps,"997619226444779520",https://twitter.com/Senatorspearman/status/997619226444779520
"Rocket Raccoon2020💥",cpttrashpanda,2018-05-18 16:22,56,78,"I'm taking bets that the 2018 and 2020 elections will be the highest turn out of the 18-24 year old demographic. Mark my words. The kids are alright. #MarchForOurLives #GOTV #ENOUGHisENOUGH #GunReformNowhttps://twitter.com/teamtrace/status/997587529695137794 …",,,#MarchForOurLives #GOTV #ENOUGHisENOUGH #GunReformNowhttps,"997618368747204609",https://twitter.com/cpttrashpanda/status/997618368747204609
"Bryan Kemper 🇺🇸",BryanKemper,2018-05-18 16:21,96,127,"I dare you to retweet this. You will offend, you will be criticized, you will be unfollowed. But you will be a voice for truth and sanity in a hypocritical culture. #enoughisenough #violence #guncontrol #prolife #MarchForOurLives #abortion #FridayFeeIing pic.twitter.com/UURqtaoqhj",,,#enoughisenough #violence #guncontrol #prolife #MarchForOurLives #abortion #FridayFeeIing,"997618242544861185",https://twitter.com/BryanKemper/status/997618242544861185
"March For Our Lives Utah",March4LivesUT,2018-05-18 16:05,196,692,"Today we laid on the ground outside the Utah State Capitol for 22 minutes - one minute for every school shooting in 2018. We are determined to fight for change even through the heartbreak. #MarchForOurLives pic.twitter.com/CwQaq7LMQD",,,#MarchForOurLives,"997614230005202944",https://twitter.com/March4LivesUT/status/997614230005202944
"Benedict Arnold",HeroofSaratoga,2018-05-18 15:33,24,53,"A student clearly stating that something that is preventable has become the inevitable. No student should feel terrorized by their own country for its inaction to protect the future. #GunControlNow #MarchForOurLives https://twitter.com/shannonrwatts/status/997511596355141634 …",,,#GunControlNow #MarchForOurLives,"997606106573803520",https://twitter.com/HeroofSaratoga/status/997606106573803520
"Ange On Fire🖤",MsPeoples,2018-05-18 14:10,44,70,"So we’re just gonna keep ignoring the fact that young white men are being radicalized and terrorizing our communities with plots to shoot up schools, churches and movie theaters? #TheAmericanWay #SantaFeHighSchool #MarchForOurLives",,,#TheAmericanWay #SantaFeHighSchool #MarchForOurLives,"997585294839992320",https://twitter.com/MsPeoples/status/997585294839992320
"ᴛʀᴜᴛʜ ᴡʀɪᴛᴇʀ",WritesTruths,2018-05-18 14:06,45,124,"We must #MarchForOurLives again. And again. And again. We must march until we can no longer stand, and then we must crawl. We must not rest, until something is done to protect our children. @Emma4Change",,@Emma4Change,#MarchForOurLives,"997584145760038914",https://twitter.com/WritesTruths/status/997584145760038914
"7AM",aaronmelloul,2018-05-18 13:22,73,737,"My love & heart goes out to everyone from #SantaFeHigh , I am extremely sad and may god bless all of you guys. #MarchForOurLives",,,#SantaFeHigh #MarchForOurLives,"997573115394707456",https://twitter.com/aaronmelloul/status/997573115394707456
"STORMIE",StormieLynchR5,2018-05-18 13:09,219,840,"I AM SICK, SAD & MAD TO HEAR OF THE TEXAS SCHOOL SHOOTING WHY WHY WHY CAN’T WE HAVE GUN CONTROL! HOW MANY LIVES HAVE TO BE TAKEN? MY HEART IS BROKEN FOR THESE FAMILIES OVER & OVER AGAIN #SantaFeHighSchool #PrayForSantaFe #GunControlNow #EnoughIsEnough #MarchForOurLives",,,#SantaFeHighSchool #PrayForSantaFe #GunControlNow #EnoughIsEnough #MarchForOurLives,"997569873701056513",https://twitter.com/StormieLynchR5/status/997569873701056513
"Zoe Saldana",zoesaldana,2018-05-18 12:52,125,866,"We are listening, paying attention and making sure our GOP hears us loud and clear. #EndGunViolence #MarchForOurLives https://twitter.com/amarch4ourlives/status/997504434736455682 …",,,#EndGunViolence #MarchForOurLives,"997565532965453824",https://twitter.com/zoesaldana/status/997565532965453824
"David Leland",RepDavidLeland,2018-05-18 12:26,140,164,"Today of all days—after the horrific shootings in Texas-I get this notice that the Stand Your Ground bill will be up for a possible vote on Tuesday @shannonrwatts @MomsDemand #MarchForOurLives @OHHouseDems pic.twitter.com/ZZAxkihziq",,@shannonrwatts @MomsDemand @OHHouseDems,#MarchForOurLives,"997559166825893893",https://twitter.com/RepDavidLeland/status/997559166825893893
"Maricopa County Democrats",MaricopaDems,2018-05-18 12:23,25,42,"It's every American's job to protect our children - we are failing. #EnoughIsEnough #GunReformNow #Texas #SanteFeHighSchool #MarchForOurLives pic.twitter.com/VeTXI3g4qs",,,#EnoughIsEnough #GunReformNow #Texas #SanteFeHighSchool #MarchForOurLives,"997558364577058816",https://twitter.com/MaricopaDems/status/997558364577058816
"Barbara Malmet",B52Malmet,2018-05-18 12:22,3193,9153,"We send our kids to school to face getting slaughtered. I talked to this 11 year old at #MarchforOurLives. She’s right. My generation doesn’t know what it’s like. But we know it is terribly wrong. #NeverAgainIsAlwaysAgain pic.twitter.com/6hfJbI9jzr",,,#MarchforOurLives #NeverAgainIsAlwaysAgain,"997558014461796353",https://twitter.com/B52Malmet/status/997558014461796353
"María Teresa Kumar",MariaTeresa1,2018-05-18 11:46,49,175,"We sent a man to the moon w/inferior tech than our smartphones because we, as Americans - including our electeds, had conviction and will that we could. We need that conviction and will for #GunReformNow. My heart, love goes out to #SantaFeHighSchool #MarchForOurLives",,,#GunReformNow #SantaFeHighSchool #MarchForOurLives,"997549060960784384",https://twitter.com/MariaTeresa1/status/997549060960784384
"Miranda Butler",Mirandactl,2018-05-18 10:50,30,65,"I couldn't agree more. I flew 2000 mi to support the #MarchForOurLives in DC, but we can also act locally! That's why I'm working to turn the political tides in the #CA25 by volunteering for @jessphoenix2018 -- a scientist running for congress w/immediate plans for gun control.https://twitter.com/SenKamalaHarris/status/997506407028199424 …",,@jessphoenix2018,#MarchForOurLives #CA25,"997534841741631488",https://twitter.com/Mirandactl/status/997534841741631488
"Mayday Mindy 🌊",maydaymindy9,2018-05-18 10:43,52,83,"22 mass shootings this year so far , the one thing that they have in common is the AR-15 Have we hit Rock Botton Yet or is Texas School Shooting still not Enough? #GunControl #MarchForOurLives #NeverAgainMSD @davidhogg111 @Emma4Change @NRA",,@davidhogg111 @Emma4Change @NRA,#GunControl #MarchForOurLives #NeverAgainMSD,"997533170085089281",https://twitter.com/maydaymindy9/status/997533170085089281
"Richard Dawkins Foundation for Reason & Science",rdfrs,2018-05-18 10:42,36,111,"Prayers aren't going to DO anything. We need science-based action NOW! #MarchForOurLives #NoMoreThoughtsAndPrayershttps://twitter.com/VP/status/997495971775823872 …",,,#MarchForOurLives #NoMoreThoughtsAndPrayershttps,"997532935262744576",https://twitter.com/rdfrs/status/997532935262744576
"🇺🇸 Don Yu 🇺🇸",Don_Yu_,2018-05-18 10:42,41,73,"What have you done since Parkland?? NOTHING. We will hold you and rest of @GOP for loss of innocent lives. #MarchForOurLives https://twitter.com/realDonaldTrump/status/997515759281680385 …",,@GOP,#MarchForOurLives,"997532892715732993",https://twitter.com/Don_Yu_/status/997532892715732993
"🇺🇸 Sʟɪᴍ 🇮🇹",TheCajunSlim,2018-05-18 10:22,35,81,"Didn’t the President call you? That’s right, you HUNG UP on him! It’s them politicians that won’t listen though #GunReform #MarchForOurLives #FridayFeeling pic.twitter.com/krQYA0Xxo3",,,#GunReform #MarchForOurLives #FridayFeeling,"997527943080566784",https://twitter.com/TheCajunSlim/status/997527943080566784
"Morgan J. Freeman",mjfree,2018-05-18 10:19,422,1200,"Please, @SenTedCruz, SIT THIS ONE OUT. You have nothing to say on the topic. You have an A rating by the @NRA. You have blood money on your hands. SIT THIS ONE OUT. #VoteThemOut2018 & #MarchForOurLives https://twitter.com/SpecNewsATX/status/997524424994717698 …",,@SenTedCruz @NRA,#VoteThemOut2018 #MarchForOurLives,"997527065711833088",https://twitter.com/mjfree/status/997527065711833088
